20191002T,17903.435146407,17903.435146407,17903.435146407,17903.435146407,0
20191003T,17891.550512595,17891.550512595,17891.550512595,17891.550512595,0
20191004T,17874.956752019,17874.956752019,17874.956752019,17874.956752019,0
20191005T,17859.129982361,17859.129982361,17859.129982361,17859.129982361,0
20191006T,17839.431519109,17839.431519109,17839.431519109,17839.431519109,0
20191007T,17828.842218694,17828.842218694,17828.842218694,17828.842218694,0
20191008T,17825.002727979,17825.002727979,17825.002727979,17825.002727979,0
20191009T,17814.168788446,17814.168788446,17814.168788446,17814.168788446,0
20191010T,17801.576504308,17801.576504308,17801.576504308,17801.576504308,0
20191011T,17791.27545512,17791.27545512,17791.27545512,17791.27545512,0
20191012T,17782.887162725,17782.887162725,17782.887162725,17782.887162725,0
20191013T,17762.462135076,17762.462135076,17762.462135076,17762.462135076,0
20191014T,17832.151290186,17832.151290186,17832.151290186,17832.151290186,0
20191015T,17834.741781555,17834.741781555,17834.741781555,17834.741781555,0
20191016T,17812.731533267,17812.731533267,17812.731533267,17812.731533267,0
20191017T,17797.410514918,17797.410514918,17797.410514918,17797.410514918,0
20191018T,17778.784333643,17778.784333643,17778.784333643,17778.784333643,0
20191019T,17764.144269044,17764.144269044,17764.144269044,17764.144269044,0
20191020T,17747.989018707,17747.989018707,17747.989018707,17747.989018707,0
20191021T,17738.05950783,17738.05950783,17738.05950783,17738.05950783,0
20191022T,17731.922372805,17731.922372805,17731.922372805,17731.922372805,0
20191023T,17690.178984308,17690.178984308,17690.178984308,17690.178984308,0
20191024T,17654.95300178,17654.95300178,17654.95300178,17654.95300178,0
20191025T,17669.885301023,17669.885301023,17669.885301023,17669.885301023,0
20191026T,17716.103761423,17716.103761423,17716.103761423,17716.103761423,0
20191027T,17719.057355882,17719.057355882,17719.057355882,17719.057355882,0
20191028T,17761.535600088,17761.535600088,17761.535600088,17761.535600088,0
20191029T,17788.919862162,17788.919862162,17788.919862162,17788.919862162,0
20191030T,17784.936165164,17784.936165164,17784.936165164,17784.936165164,0
20191031T,17785.533069853,17785.533069853,17785.533069853,17785.533069853,0
20191101T,17816.734069934,17816.734069934,17816.734069934,17816.734069934,0
20191102T,17808.734116869,17808.734116869,17808.734116869,17808.734116869,0
20191103T,17795.666804853,17795.666804853,17795.666804853,17795.666804853,0
20191104T,17789.917858412,17789.917858412,17789.917858412,17789.917858412,0
20191105T,17751.46956328,17751.46956328,17751.46956328,17751.46956328,0
20191106T,17753.05676693,17753.05676693,17753.05676693,17753.05676693,0
20191107T,17754.612179848,17754.612179848,17754.612179848,17754.612179848,0
20191108T,17735.479447784,17735.479447784,17735.479447784,17735.479447784,0
20191109T,17714.306972375,17714.306972375,17714.306972375,17714.306972375,0
20191110T,17699.824575508,17699.824575508,17699.824575508,17699.824575508,0
20191111T,17689.647155785,17689.647155785,17689.647155785,17689.647155785,0
20191112T,17673.216708149,17673.216708149,17673.216708149,17673.216708149,0
20191113T,17750.627625545,17750.627625545,17750.627625545,17750.627625545,0
20191114T,17736.054037945,17736.054037945,17736.054037945,17736.054037945,0
20191115T,17728.911177607,17728.911177607,17728.911177607,17728.911177607,0
20191116T,17708.573428787,17708.573428787,17708.573428787,17708.573428787,0
20191117T,17691.984141296,17691.984141296,17691.984141296,17691.984141296,0
20191118T,17696.726353775,17696.726353775,17696.726353775,17696.726353775,0
20191119T,17678.079945706,17678.079945706,17678.079945706,17678.079945706,0
20191120T,17651.869056028,17651.869056028,17651.869056028,17651.869056028,0
20191121T,17625.548658467,17625.548658467,17625.548658467,17625.548658467,0
20191122T,17644.157693002,17644.157693002,17644.157693002,17644.157693002,0
20191123T,17622.962454794,17622.962454794,17622.962454794,17622.962454794,0
20191124T,17631.63361659,17631.63361659,17631.63361659,17631.63361659,0
20191125T,17598.67861424,17598.67861424,17598.67861424,17598.67861424,0
20191126T,17580.308176178,17580.308176178,17580.308176178,17580.308176178,0
20191127T,17550.930274926,17550.930274926,17550.930274926,17550.930274926,0
20191128T,17532.929553088,17532.929553088,17532.929553088,17532.929553088,0
20191129T,17518.239677339,17518.239677339,17518.239677339,17518.239677339,0
20191130T,17494.747893938,17494.747893938,17494.747893938,17494.747893938,0
20191201T,17471.010717321,17471.010717321,17471.010717321,17471.010717321,0
20191202T,17443.618237516,17443.618237516,17443.618237516,17443.618237516,0
20191203T,17417.021363146,17417.021363146,17417.021363146,17417.021363146,0
20191204T,17422.982359698,17422.982359698,17422.982359698,17422.982359698,0
20191205T,17388.769316322,17388.769316322,17388.769316322,17388.769316322,0
20191206T,17359.374952594,17359.374952594,17359.374952594,17359.374952594,0
20191207T,17341.798366351,17341.798366351,17341.798366351,17341.798366351,0
20191208T,17321.924059378,17321.924059378,17321.924059378,17321.924059378,0
20191209T,17302.296400969,17302.296400969,17302.296400969,17302.296400969,0
20191210T,17290.267555098,17290.267555098,17290.267555098,17290.267555098,0
20191211T,17270.092997565,17270.092997565,17270.092997565,17270.092997565,0
20191212T,17244.529560918,17244.529560918,17244.529560918,17244.529560918,0
20191213T,17228.644229739,17228.644229739,17228.644229739,17228.644229739,0
20191214T,17211.282991373,17211.282991373,17211.282991373,17211.282991373,0
20191215T,17191.812754667,17191.812754667,17191.812754667,17191.812754667,0
20191216T,17164.556608755,17164.556608755,17164.556608755,17164.556608755,0
20191217T,17136.272424067,17136.272424067,17136.272424067,17136.272424067,0
20191218T,17099.401044459,17099.401044459,17099.401044459,17099.401044459,0
20191219T,17095.0174742,17095.0174742,17095.0174742,17095.0174742,0
20191220T,17093.872354655,17093.872354655,17093.872354655,17093.872354655,0
20191221T,17075.321031712,17075.321031712,17075.321031712,17075.321031712,0
20191222T,17054.752042406,17054.752042406,17054.752042406,17054.752042406,0
20191223T,17048.998238089,17048.998238089,17048.998238089,17048.998238089,0
20191224T,17034.195401978,17034.195401978,17034.195401978,17034.195401978,0
20191225T,16990.025797187,16990.025797187,16990.025797187,16990.025797187,0
20191226T,16991.87395208,16991.87395208,16991.87395208,16991.87395208,0
20191227T,16968.205940052,16968.205940052,16968.205940052,16968.205940052,0
20191228T,16952.758756595,16952.758756595,16952.758756595,16952.758756595,0
20191229T,16933.620857093,16933.620857093,16933.620857093,16933.620857093,0
20191230T,16898.129647556,16898.129647556,16898.129647556,16898.129647556,0
20191231T,16880.628494511,16880.628494511,16880.628494511,16880.628494511,0
20200101T,16859.375340663,16859.375340663,16859.375340663,16859.375340663,0
20200102T,16849.639254653,16849.639254653,16849.639254653,16849.639254653,0
20200103T,16834.315649343,16834.315649343,16834.315649343,16834.315649343,0
20200104T,16819.384403642,16819.384403642,16819.384403642,16819.384403642,0
20200105T,16802.652282822,16802.652282822,16802.652282822,16802.652282822,0
20200106T,16794.580660139,16794.580660139,16794.580660139,16794.580660139,0
20200107T,16796.331961564,16796.331961564,16796.331961564,16796.331961564,0
20200108T,16798.421806997,16798.421806997,16798.421806997,16798.421806997,0
20200109T,16798.735033652,16798.735033652,16798.735033652,16798.735033652,0
20200110T,16789.395527941,16789.395527941,16789.395527941,16789.395527941,0
20200111T,16775.030430751,16775.030430751,16775.030430751,16775.030430751,0
20200112T,16763.269934635,16763.269934635,16763.269934635,16763.269934635,0
20200113T,16756.131854558,16756.131854558,16756.131854558,16756.131854558,0
20200114T,16790.677167011,16790.677167011,16790.677167011,16790.677167011,0
20200115T,16817.946492093,16817.946492093,16817.946492093,16817.946492093,0
20200116T,16835.64195492,16835.64195492,16835.64195492,16835.64195492,0
20200117T,16843.577656869,16843.577656869,16843.577656869,16843.577656869,0
20200118T,16838.644108198,16838.644108198,16838.644108198,16838.644108198,0
20200119T,16826.519363302,16826.519363302,16826.519363302,16826.519363302,0
20200120T,16819.664749202,16819.664749202,16819.664749202,16819.664749202,0
20200121T,16814.565218785,16814.565218785,16814.565218785,16814.565218785,0
20200122T,16812.401144109,16812.401144109,16812.401144109,16812.401144109,0
20200123T,16809.944356643,16809.944356643,16809.944356643,16809.944356643,0
20200124T,16813.977209992,16813.977209992,16813.977209992,16813.977209992,0
20200125T,16805.794323632,16805.794323632,16805.794323632,16805.794323632,0
20200126T,16798.26882071,16798.26882071,16798.26882071,16798.26882071,0
20200127T,16798.564296469,16798.564296469,16798.564296469,16798.564296469,0
20200128T,16807.018676648,16807.018676648,16807.018676648,16807.018676648,0
20200129T,16879.693190723,16879.693190723,16879.693190723,16879.693190723,0
20200130T,16899.035955932,16899.035955932,16899.035955932,16899.035955932,0
20200131T,16933.447997805,16933.447997805,16933.447997805,16933.447997805,0
20200201T,16932.221697386,16932.221697386,16932.221697386,16932.221697386,0
20200202T,16935.743208416,16935.743208416,16935.743208416,16935.743208416,0
20200203T,16947.256607189,16947.256607189,16947.256607189,16947.256607189,0
20200204T,16950.16895581,16950.16895581,16950.16895581,16950.16895581,0
20200205T,16959.20288054,16959.20288054,16959.20288054,16959.20288054,0
20200206T,17060.543869478,17060.543869478,17060.543869478,17060.543869478,0
20200207T,17210.716143694,17210.716143694,17210.716143694,17210.716143694,0
20200208T,17223.777579587,17223.777579587,17223.777579587,17223.777579587,0
20200209T,17245.26146044,17245.26146044,17245.26146044,17245.26146044,0
20200210T,17297.739556433,17297.739556433,17297.739556433,17297.739556433,0
20200211T,17375.046174434,17375.046174434,17375.046174434,17375.046174434,0
20200212T,17400.350504038,17400.350504038,17400.350504038,17400.350504038,0
20200213T,17422.829614467,17422.829614467,17422.829614467,17422.829614467,0
20200214T,17434.751981126,17434.751981126,17434.751981126,17434.751981126,0
20200215T,17436.708225878,17436.708225878,17436.708225878,17436.708225878,0
20200216T,17434.741489634,17434.741489634,17434.741489634,17434.741489634,0
20200217T,17431.622275267,17431.622275267,17431.622275267,17431.622275267,0
20200218T,17451.056534685,17451.056534685,17451.056534685,17451.056534685,0
20200219T,17471.53549708,17471.53549708,17471.53549708,17471.53549708,0
20200220T,17472.922846899,17472.922846899,17472.922846899,17472.922846899,0
20200221T,17472.796239733,17472.796239733,17472.796239733,17472.796239733,0
20200222T,17470.726716046,17470.726716046,17470.726716046,17470.726716046,0
20200223T,17474.285877664,17474.285877664,17474.285877664,17474.285877664,0
20200224T,17472.928992935,17472.928992935,17472.928992935,17472.928992935,0
20200225T,17502.655491433,17502.655491433,17502.655491433,17502.655491433,0
20200226T,17496.260641114,17496.260641114,17496.260641114,17496.260641114,0
20200227T,17476.770959475,17476.770959475,17476.770959475,17476.770959475,0
20200228T,17481.276452472,17481.276452472,17481.276452472,17481.276452472,0
20200229T,17472.221323982,17472.221323982,17472.221323982,17472.221323982,0
20200301T,17471.775915613,17471.775915613,17471.775915613,17471.775915613,0
20200302T,17485.340935551,17485.340935551,17485.340935551,17485.340935551,0
20200303T,17502.399636911,17502.399636911,17502.399636911,17502.399636911,0
20200304T,17476.888363755,17476.888363755,17476.888363755,17476.888363755,0
20200305T,17494.570776067,17494.570776067,17494.570776067,17494.570776067,0
20200306T,17502.04339317,17502.04339317,17502.04339317,17502.04339317,0
20200307T,17499.131021676,17499.131021676,17499.131021676,17499.131021676,0
20200308T,17490.904082314,17490.904082314,17490.904082314,17490.904082314,0
20200309T,17470.883170057,17470.883170057,17470.883170057,17470.883170057,0
20200310T,17457.515105441,17457.515105441,17457.515105441,17457.515105441,0
20200311T,17408.514331564,17408.514331564,17408.514331564,17408.514331564,0
20200312T,17240.641074245,17240.641074245,17240.641074245,17240.641074245,0
20200313T,17092.112617019,17092.112617019,17092.112617019,17092.112617019,0
20200314T,17062.014821991,17062.014821991,17062.014821991,17062.014821991,0
20200315T,17041.822874656,17041.822874656,17041.822874656,17041.822874656,0
20200316T,16981.524319207,16981.524319207,16981.524319207,16981.524319207,0
20200317T,16916.413234819,16916.413234819,16916.413234819,16916.413234819,0
20200318T,16876.05447042,16876.05447042,16876.05447042,16876.05447042,0
20200319T,16874.543075508,16874.543075508,16874.543075508,16874.543075508,0
20200320T,16860.635506051,16860.635506051,16860.635506051,16860.635506051,0
20200321T,16851.07756282,16851.07756282,16851.07756282,16851.07756282,0
20200322T,16848.904778793,16848.904778793,16848.904778793,16848.904778793,0
20200323T,16841.631573482,16841.631573482,16841.631573482,16841.631573482,0
20200324T,16856.814593158,16856.814593158,16856.814593158,16856.814593158,0
20200325T,16847.310882787,16847.310882787,16847.310882787,16847.310882787,0
20200326T,16840.683376302,16840.683376302,16840.683376302,16840.683376302,0
20200327T,16839.588113626,16839.588113626,16839.588113626,16839.588113626,0
20200328T,16819.979112403,16819.979112403,16819.979112403,16819.979112403,0
20200329T,16807.447260202,16807.447260202,16807.447260202,16807.447260202,0
20200330T,16802.776294771,16802.776294771,16802.776294771,16802.776294771,0
20200331T,16791.726654761,16791.726654761,16791.726654761,16791.726654761,0
20200401T,16723.40215291,16723.40215291,16723.40215291,16723.40215291,0
20200402T,16729.823357013,16729.823357013,16729.823357013,16729.823357013,0
20200403T,16726.283061556,16726.283061556,16726.283061556,16726.283061556,0
20200404T,16720.653742179,16720.653742179,16720.653742179,16720.653742179,0
20200405T,16714.482383132,16714.482383132,16714.482383132,16714.482383132,0
20200406T,16727.959457886,16727.959457886,16727.959457886,16727.959457886,0
20200407T,16742.244792488,16742.244792488,16742.244792488,16742.244792488,0
20200408T,16744.553359201,16744.553359201,16744.553359201,16744.553359201,0
20200409T,16748.7602175,16748.7602175,16748.7602175,16748.7602175,0
20200410T,16681.871308477,16681.871308477,16681.871308477,16681.871308477,0
20200411T,16670.529162757,16670.529162757,16670.529162757,16670.529162757,0
20200412T,16662.860586648,16662.860586648,16662.860586648,16662.860586648,0
20200413T,16642.87815549,16642.87815549,16642.87815549,16642.87815549,0
20200414T,16636.445509237,16636.445509237,16636.445509237,16636.445509237,0
20200415T,16623.506270836,16623.506270836,16623.506270836,16623.506270836,0
20200416T,16619.339693452,16619.339693452,16619.339693452,16619.339693452,0
20200417T,16617.251512785,16617.251512785,16617.251512785,16617.251512785,0
20200418T,16610.482406947,16610.482406947,16610.482406947,16610.482406947,0
20200419T,16607.270552659,16607.270552659,16607.270552659,16607.270552659,0
20200420T,16593.563441094,16593.563441094,16593.563441094,16593.563441094,0
20200421T,16578.450586935,16578.450586935,16578.450586935,16578.450586935,0
20200422T,16577.045403503,16577.045403503,16577.045403503,16577.045403503,0
20200423T,16586.577285444,16586.577285444,16586.577285444,16586.577285444,0
20200424T,16592.561737541,16592.561737541,16592.561737541,16592.561737541,0
20200425T,16586.484272237,16586.484272237,16586.484272237,16586.484272237,0
20200426T,16581.074009339,16581.074009339,16581.074009339,16581.074009339,0
20200427T,16607.198624594,16607.198624594,16607.198624594,16607.198624594,0
20200428T,16603.781024761,16603.781024761,16603.781024761,16603.781024761,0
20200429T,16701.311518115,16701.311518115,16701.311518115,16701.311518115,0
20200430T,16771.820271321,16771.820271321,16771.820271321,16771.820271321,0
20200501T,16794.825775767,16794.825775767,16794.825775767,16794.825775767,0
20200502T,16800.804514317,16800.804514317,16800.804514317,16800.804514317,0
20200503T,16823.640304348,16823.640304348,16823.640304348,16823.640304348,0
20200504T,16827.944654995,16827.944654995,16827.944654995,16827.944654995,0
20200505T,16834.686311169,16834.686311169,16834.686311169,16834.686311169,0
20200506T,16882.178314487,16882.178314487,16882.178314487,16882.178314487,0
20200507T,16974.951778668,16974.951778668,16974.951778668,16974.951778668,0
20200508T,17043.393896937,17043.393896937,17043.393896937,17043.393896937,0
20200509T,17062.375297083,17062.375297083,17062.375297083,17062.375297083,0
20200510T,17047.754453409,17047.754453409,17047.754453409,17047.754453409,0
20200511T,17043.437157651,17043.437157651,17043.437157651,17043.437157651,0
20200512T,17023.05121699,17023.05121699,17023.05121699,17023.05121699,0
20200513T,17035.764820381,17035.764820381,17035.764820381,17035.764820381,0
20200514T,17061.933519349,17061.933519349,17061.933519349,17061.933519349,0
20200515T,17083.888433411,17083.888433411,17083.888433411,17083.888433411,0
20200516T,17083.619767589,17083.619767589,17083.619767589,17083.619767589,0
20200517T,17085.978110134,17085.978110134,17085.978110134,17085.978110134,0
20200518T,17117.872463939,17117.872463939,17117.872463939,17117.872463939,0
20200519T,17130.237991248,17130.237991248,17130.237991248,17130.237991248,0
20200520T,17146.633258586,17146.633258586,17146.633258586,17146.633258586,0
20200521T,17150.395721595,17150.395721595,17150.395721595,17150.395721595,0
20200522T,17142.391614035,17142.391614035,17142.391614035,17142.391614035,0
20200523T,17144.343360862,17144.343360862,17144.343360862,17144.343360862,0
20200524T,17139.813892711,17139.813892711,17139.813892711,17139.813892711,0
20200525T,17112.642224629,17112.642224629,17112.642224629,17112.642224629,0
20200526T,17109.093216204,17109.093216204,17109.093216204,17109.093216204,0
20200527T,17121.770259713,17121.770259713,17121.770259713,17121.770259713,0
20200528T,17137.514020562,17137.514020562,17137.514020562,17137.514020562,0
20200529T,17137.479550501,17137.479550501,17137.479550501,17137.479550501,0
20200530T,17139.305213403,17139.305213403,17139.305213403,17139.305213403,0
20200531T,17145.93059853,17145.93059853,17145.93059853,17145.93059853,0
20200601T,17180.153735854,17180.153735854,17180.153735854,17180.153735854,0
20200602T,17217.594476173,17217.594476173,17217.594476173,17217.594476173,0
20200603T,17219.65367247,17219.65367247,17219.65367247,17219.65367247,0
20200604T,17234.818813347,17234.818813347,17234.818813347,17234.818813347,0
20200605T,17240.862661908,17240.862661908,17240.862661908,17240.862661908,0
20200606T,17244.226065169,17244.226065169,17244.226065169,17244.226065169,0
20200607T,17241.19134837,17241.19134837,17241.19134837,17241.19134837,0
20200608T,17266.652564728,17266.652564728,17266.652564728,17266.652564728,0
20200609T,17270.454054781,17270.454054781,17270.454054781,17270.454054781,0
20200610T,17281.494863979,17281.494863979,17281.494863979,17281.494863979,0
20200611T,17279.979653697,17279.979653697,17279.979653697,17279.979653697,0
20200612T,17276.903170254,17276.903170254,17276.903170254,17276.903170254,0
20200613T,17274.28546247,17274.28546247,17274.28546247,17274.28546247,0
20200614T,17274.948734801,17274.948734801,17274.948734801,17274.948734801,0
20200615T,17268.876335289,17268.876335289,17268.876335289,17268.876335289,0
20200616T,17276.52075316,17276.52075316,17276.52075316,17276.52075316,0
20200617T,17274.612878464,17274.612878464,17274.612878464,17274.612878464,0
20200618T,17314.960778104,17314.960778104,17314.960778104,17314.960778104,0
20200619T,17306.475257902,17306.475257902,17306.475257902,17306.475257902,0
20200620T,17302.190692732,17302.190692732,17302.190692732,17302.190692732,0
20200621T,17301.390596373,17301.390596373,17301.390596373,17301.390596373,0
20200622T,17312.750195138,17312.750195138,17312.750195138,17312.750195138,0
20200623T,17324.005772868,17324.005772868,17324.005772868,17324.005772868,0
20200624T,17338.546664109,17338.546664109,17338.546664109,17338.546664109,0
20200625T,17325.458941085,17325.458941085,17325.458941085,17325.458941085,0
20200626T,17368.345894807,17368.345894807,17368.345894807,17368.345894807,0
20200627T,17358.092241904,17358.092241904,17358.092241904,17358.092241904,0
20200628T,17347.286832335,17347.286832335,17347.286832335,17347.286832335,0
20200629T,17347.50781076,17347.50781076,17347.50781076,17347.50781076,0
20200630T,17360.563378238,17360.563378238,17360.563378238,17360.563378238,0
20200701T,17359.602836806,17359.602836806,17359.602836806,17359.602836806,0
20200702T,17351.095440173,17351.095440173,17351.095440173,17351.095440173,0
20200703T,17340.155868987,17340.155868987,17340.155868987,17340.155868987,0
20200704T,17329.445746286,17329.445746286,17329.445746286,17329.445746286,0
20200705T,17314.897478922,17314.897478922,17314.897478922,17314.897478922,0
20200706T,17313.286585809,17313.286585809,17313.286585809,17313.286585809,0
20200707T,17313.119540517,17313.119540517,17313.119540517,17313.119540517,0
20200708T,17324.928526261,17324.928526261,17324.928526261,17324.928526261,0
20200709T,17320.192260318,17320.192260318,17320.192260318,17320.192260318,0
20200710T,17305.801121793,17305.801121793,17305.801121793,17305.801121793,0
20200711T,17291.029015935,17291.029015935,17291.029015935,17291.029015935,0
20200712T,17289.742872056,17289.742872056,17289.742872056,17289.742872056,0
20200713T,17277.065798136,17277.065798136,17277.065798136,17277.065798136,0
20200714T,17289.061228424,17289.061228424,17289.061228424,17289.061228424,0
20200715T,17297.344225836,17297.344225836,17297.344225836,17297.344225836,0
20200716T,17285.125822913,17285.125822913,17285.125822913,17285.125822913,0
20200717T,17275.138839028,17275.138839028,17275.138839028,17275.138839028,0
20200718T,17263.32423063,17263.32423063,17263.32423063,17263.32423063,0
20200719T,17251.764585678,17251.764585678,17251.764585678,17251.764585678,0
20200720T,17237.699038292,17237.699038292,17237.699038292,17237.699038292,0
20200721T,17231.968110495,17231.968110495,17231.968110495,17231.968110495,0
20200722T,17243.438122819,17243.438122819,17243.438122819,17243.438122819,0
20200723T,17252.810212451,17252.810212451,17252.810212451,17252.810212451,0
20200724T,17249.530790642,17249.530790642,17249.530790642,17249.530790642,0
20200725T,17245.210789062,17245.210789062,17245.210789062,17245.210789062,0
20200726T,17246.793396724,17246.793396724,17246.793396724,17246.793396724,0
20200727T,17302.22317638,17302.22317638,17302.22317638,17302.22317638,0
20200728T,17402.423497053,17402.423497053,17402.423497053,17402.423497053,0
20200729T,17436.713551393,17436.713551393,17436.713551393,17436.713551393,0
20200730T,17471.200597824,17471.200597824,17471.200597824,17471.200597824,0
20200731T,17502.199646855,17502.199646855,17502.199646855,17502.199646855,0
20200801T,17526.791470098,17526.791470098,17526.791470098,17526.791470098,0
20200802T,17541.167511249,17541.167511249,17541.167511249,17541.167511249,0
20200803T,17599.299008217,17599.299008217,17599.299008217,17599.299008217,0
20200804T,17622.440158777,17622.440158777,17622.440158777,17622.440158777,0
20200805T,17657.302662246,17657.302662246,17657.302662246,17657.302662246,0
20200806T,17735.476529479,17735.476529479,17735.476529479,17735.476529479,0
20200807T,17810.998372081,17810.998372081,17810.998372081,17810.998372081,0
20200808T,17837.921352222,17837.921352222,17837.921352222,17837.921352222,0
20200809T,17850.198278277,17850.198278277,17850.198278277,17850.198278277,0
20200810T,17867.94347199,17867.94347199,17867.94347199,17867.94347199,0
20200811T,17890.669638238,17890.669638238,17890.669638238,17890.669638238,0
20200812T,17921.180258546,17921.180258546,17921.180258546,17921.180258546,0
20200813T,17934.959360057,17934.959360057,17934.959360057,17934.959360057,0
20200814T,17959.916808463,17959.916808463,17959.916808463,17959.916808463,0
20200815T,17967.787178832,17967.787178832,17967.787178832,17967.787178832,0
20200816T,17975.913950069,17975.913950069,17975.913950069,17975.913950069,0
20200817T,18032.231790325,18032.231790325,18032.231790325,18032.231790325,0
20200818T,18055.3261727,18055.3261727,18055.3261727,18055.3261727,0
20200819T,18059.049400193,18059.049400193,18059.049400193,18059.049400193,0
20200820T,18084.76929037,18084.76929037,18084.76929037,18084.76929037,0
20200821T,18107.441455134,18107.441455134,18107.441455134,18107.441455134,0
20200822T,18102.665755906,18102.665755906,18102.665755906,18102.665755906,0
20200823T,18099.114994484,18099.114994484,18099.114994484,18099.114994484,0
20200824T,18111.943231139,18111.943231139,18111.943231139,18111.943231139,0
20200825T,18117.862445833,18117.862445833,18117.862445833,18117.862445833,0
20200826T,18142.839375993,18142.839375993,18142.839375993,18142.839375993,0
20200827T,18149.381726796,18149.381726796,18149.381726796,18149.381726796,0
20200828T,18181.725807457,18181.725807457,18181.725807457,18181.725807457,0
20200829T,18176.20134419,18176.20134419,18176.20134419,18176.20134419,0
20200830T,18182.271763811,18182.271763811,18182.271763811,18182.271763811,0
20200831T,18241.045728195,18241.045728195,18241.045728195,18241.045728195,0
20200901T,18289.07169455,18289.07169455,18289.07169455,18289.07169455,0
20200902T,18296.717908214,18296.717908214,18296.717908214,18296.717908214,0
20200903T,18299.608610688,18299.608610688,18299.608610688,18299.608610688,0
20200904T,18294.289746672,18294.289746672,18294.289746672,18294.289746672,0
20200905T,18282.068526663,18282.068526663,18282.068526663,18282.068526663,0
20200906T,18277.157680128,18277.157680128,18277.157680128,18277.157680128,0
20200907T,18264.410935963,18264.410935963,18264.410935963,18264.410935963,0
20200908T,18254.762850498,18254.762850498,18254.762850498,18254.762850498,0
20200909T,18253.178472061,18253.178472061,18253.178472061,18253.178472061,0
20200910T,18253.353684862,18253.353684862,18253.353684862,18253.353684862,0
20200911T,18244.956906507,18244.956906507,18244.956906507,18244.956906507,0
20200912T,18237.854519521,18237.854519521,18237.854519521,18237.854519521,0
20200913T,18230.724957837,18230.724957837,18230.724957837,18230.724957837,0
20200914T,18233.226740304,18233.226740304,18233.226740304,18233.226740304,0
20200915T,18241.214500747,18241.214500747,18241.214500747,18241.214500747,0
20200916T,18300.007669016,18300.007669016,18300.007669016,18300.007669016,0
20200917T,18304.979021186,18304.979021186,18304.979021186,18304.979021186,0
20200918T,18328.681385145,18328.681385145,18328.681385145,18328.681385145,0
20200919T,18335.618443529,18335.618443529,18335.618443529,18335.618443529,0
20200920T,18337.756165595,18337.756165595,18337.756165595,18337.756165595,0
20200921T,18327.959453133,18327.959453133,18327.959453133,18327.959453133,0
20200922T,18338.018007593,18338.018007593,18338.018007593,18338.018007593,0
20200923T,18330.788365789,18330.788365789,18330.788365789,18330.788365789,0
20200924T,18327.150513409,18327.150513409,18327.150513409,18327.150513409,0
20200925T,18343.801917329,18343.801917329,18343.801917329,18343.801917329,0
20200926T,18341.157894898,18341.157894898,18341.157894898,18341.157894898,0
20200927T,18340.856836109,18340.856836109,18340.856836109,18340.856836109,0
20200928T,18343.145512204,18343.145512204,18343.145512204,18343.145512204,0
20200929T,18376.619642985,18376.619642985,18376.619642985,18376.619642985,0
20200930T,18398.955261857,18398.955261857,18398.955261857,18398.955261857,0
20201001T,18393.154170894,18393.154170894,18393.154170894,18393.154170894,0
20201002T,18386.5601739,18386.5601739,18386.5601739,18386.5601739,0
20201003T,18376.312387471,18376.312387471,18376.312387471,18376.312387471,0
20201004T,18368.554781039,18368.554781039,18368.554781039,18368.554781039,0
20201005T,18356.014094759,18356.014094759,18356.014094759,18356.014094759,0
20201006T,18354.507390992,18354.507390992,18354.507390992,18354.507390992,0
20201007T,18363.409463605,18363.409463605,18363.409463605,18363.409463605,0
20201008T,18373.232948269,18373.232948269,18373.232948269,18373.232948269,0
20201009T,18399.259133692,18399.259133692,18399.259133692,18399.259133692,0
20201010T,18402.498249048,18402.498249048,18402.498249048,18402.498249048,0
20201011T,18400.146590535,18400.146590535,18400.146590535,18400.146590535,0
20201012T,18423.781793416,18423.781793416,18423.781793416,18423.781793416,0
20201013T,18432.560357365,18432.560357365,18432.560357365,18432.560357365,0
20201014T,18441.91692918,18441.91692918,18441.91692918,18441.91692918,0
20201015T,18452.933413225,18452.933413225,18452.933413225,18452.933413225,0
20201016T,18462.088782665,18462.088782665,18462.088782665,18462.088782665,0
20201017T,18455.998517604,18455.998517604,18455.998517604,18455.998517604,0
20201018T,18451.92231562,18451.92231562,18451.92231562,18451.92231562,0
20201019T,18500.675682723,18500.675682723,18500.675682723,18500.675682723,0
20201020T,18537.539059285,18537.539059285,18537.539059285,18537.539059285,0
20201021T,18612.604240752,18612.604240752,18612.604240752,18612.604240752,0
20201022T,18819.275035001,18819.275035001,18819.275035001,18819.275035001,0
20201023T,19047.649757011,19047.649757011,19047.649757011,19047.649757011,0
20201024T,19081.104847266,19081.104847266,19081.104847266,19081.104847266,0
20201025T,19101.380806453,19101.380806453,19101.380806453,19101.380806453,0
20201026T,19122.954749621,19122.954749621,19122.954749621,19122.954749621,0
20201027T,19191.11838569,19191.11838569,19191.11838569,19191.11838569,0
20201028T,19244.192772492,19244.192772492,19244.192772492,19244.192772492,0
20201029T,19296.164202463,19296.164202463,19296.164202463,19296.164202463,0
20201030T,19326.583143174,19326.583143174,19326.583143174,19326.583143174,0
20201031T,19360.50487012,19360.50487012,19360.50487012,19360.50487012,0
20201101T,19401.534564418,19401.534564418,19401.534564418,19401.534564418,0
20201102T,19446.867558453,19446.867558453,19446.867558453,19446.867558453,0
20201103T,19830.438413822,19830.438413822,19830.438413822,19830.438413822,0
20201104T,19894.39796048,19894.39796048,19894.39796048,19894.39796048,0
